,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,sid,token,target,filename
291,23.62172,0.1181527,22.34381,23.65265,25.63469,3.2908779999999997,201.0477,251.5806,38.97422,49.7635,0.2630358,0.5272053000000001,0.1287277,0.24597660000000002,0.3791943,0.2504665,3.8344519999999997,2.424013,2.881479,1.22758,0.147036,1.310921,24.46837,0.6154189999999999,13.494010000000001,0.6573814,13.42745,0.9859859000000001,11.29776,1.225934,0.05546976,1.493121,1.557892,0.8194459999999999,3.3568019999999996,1.114483,3.4795480000000003,1.374607,25.7456,0.32910120000000004,507.9517,0.4762163,1232.7939999999999,0.1855113,-62.356919999999995,-1.316041,1522.3139999999999,0.19128199999999998,965.7291,0.3536561,-71.51975999999998,-1.058201,2540.7039999999997,0.131368,862.2605,0.3544627,-75.1186,-0.9775997999999999,-17.49509,-0.4387611,26.832390000000004,0.32827670000000003,-0.01379548,-2.767723,-0.009669444000000001,-1.300098,0.1608683,1.233218,30.07357,0.3966465,13.807479999999998,0.6944478000000001,13.93914,1.019069,13.188479999999998,1.128117,-13.61969,24.16037,-0.05982908,-0.00015002870000000002,0.1166161,5.157593,2.325582,0.3025,0.26625879999999996,0.1185714,0.1353755,-39.88605,VFPNorm31,Speech1,0,VFPNorm31_Speech1
292,25.41901,0.28832990000000003,22.51866,24.16216,26.194979999999997,3.6763190000000003,463.9476,316.2273,463.5613,571.6262,0.25691210000000003,0.6437015,0.08756281,0.2219988,0.4359309,0.34836809999999996,4.107108,3.0957060000000003,4.585104,2.76702,0.10986689999999999,0.7179911,18.19802,0.9595290000000001,10.46544,0.9321577,11.70693,1.162822,9.805069999999999,1.249953,0.03943948,1.229976,1.833025,0.8591651,3.5481199999999995,0.9439628000000001,2.823114,2.279511,23.28884,0.49831559999999997,581.0432,0.4070953,1249.0639999999999,0.2292287000000001,-102.8347,-0.8889259,1594.9579999999999,0.2036891,894.5384,0.30840290000000004,-106.9408,-0.8031768,2664.869,0.1325442,823.0118,0.3503416,-109.0224,-0.7557734,-14.57732,-0.5453279000000001,25.02402,0.34993159999999995,-0.01080105,-3.5244419999999996,-0.009733204,-1.405691,0.1339415,0.5945451,28.060570000000002,0.5179577999999999,9.615552000000001,1.125071,9.803173,1.6905279999999998,8.573757,1.819952,-12.45384,21.97929,-0.04601889,0.0005513891,0.07953816,4.87106,2.923977,0.168,0.1970178,0.15,0.1554349,-42.19300000000001,VFPNorm31,Speech2,0,VFPNorm31_Speech2
293,23.22182,0.11867730000000001,21.71259,23.38627,25.0728,3.36021,176.1777,233.1288,56.65683000000001,31.366590000000002,0.2885603,0.6638191,0.113731,0.23910879999999998,0.4294907,0.31575970000000003,4.810072,2.212663,2.0781490000000002,1.8849599999999997,0.12414069999999999,0.8678728000000001,23.11533,0.6449126999999999,10.0843,1.073653,9.867152,1.264098,10.49826,1.072419,0.05279678,1.28389,1.421368,0.8401017,3.5184839999999995,1.044573,2.0108650000000003,2.23753,23.81992,0.36934120000000004,517.4577,0.4474932,1270.368,0.1617458,-77.21709,-1.129779,1484.7020000000002,0.1757003,981.4914,0.23979099999999998,-83.16781999999998,-0.9884562,2523.8579999999997,0.1291004,797.2681,0.3174028,-87.5234,-0.9015359000000001,-14.999920000000001,-0.49337190000000003,25.01472,0.3561307,-0.01820032,-1.95848,-0.006688068,-1.2972540000000001,0.140954,0.7784380999999999,30.432579999999998,0.3193674,9.510997,1.165784,8.201453,1.753654,12.54623,0.9508118,-12.277619999999999,21.45972,-0.04774315,0.00038914269999999995,0.08635065,4.011461,2.332362,0.265,0.2684679,0.1244444,0.1369599,-40.17181,VFPNorm31,Speech3,0,VFPNorm31_Speech3
294,34.79772,0.13088989999999998,34.37894,35.11319,36.62621,2.247272,220.2841,115.7361,90.93571,61.29667,0.5081468,0.650269,0.1628193,0.44318019999999997,0.8462777,0.6834584,6.398804,2.8571880000000003,4.758775,1.922046,0.16002139999999998,1.103336,19.43916,0.6583536,-2.12872,-8.961095,8.255479,1.384119,-11.86555,-1.5341690000000001,0.05860806,2.1576779999999998,1.047167,1.086152,7.41845,0.6926905,4.386108,2.370271,12.70923,0.8367575,459.4609,0.3460959,1062.056,0.2438182,-82.83573,-1.11771,1489.816,0.1655716,747.4367,0.4308534000000001,-74.98318,-1.148226,2568.732,0.11953230000000001,631.1774,0.4848433,-77.76284,-1.080478,-8.514569999999999,-0.7868415,16.83005,0.4656332,0.03715204,0.8812686,-0.01166411,-1.038429,0.2033285,1.000567,24.22015,0.3138031,-9.374919,-1.676335,9.266556,1.446367,-20.4732,-0.7523828,-10.468160000000001,19.42636,-0.01892138,-0.004775504,0.0822373,4.584527,2.623907,0.2433333,0.2143725,0.13375,0.11444839999999999,-37.5571,VFPNorm32,Speech1,0,VFPNorm32_Speech1
295,33.08542,0.1577054,33.772040000000004,34.827420000000004,35.79075,2.018707,26.99936,5.386655,31.07283,20.68698,0.4453715999999999,0.6874241999999999,0.11812910000000001,0.42441769999999995,0.7199612,0.6018321,6.651538,4.8425709999999995,4.401108,2.387937,0.1264495,0.8208401,19.663970000000006,0.5639427,-0.4435153,-35.78165,12.62824,1.055387,-9.095965,-1.8532540000000002,0.04897907,1.958698,0.8691625,1.0870739999999999,7.287317,0.7371357,5.993204,1.474453,13.900089999999999,0.6244995,436.1419,0.2950414,1060.076,0.18262620000000002,-82.53777,-1.1371930000000001,1520.129,0.1456973,664.6495,0.4495396,-81.66181999999998,-1.0520479999999999,2528.772,0.1201933,731.1872,0.3534403,-81.58305,-1.054147,-9.61562,-0.6178666,16.461679999999998,0.46374529999999997,0.03850817,0.9794335,-0.01374953,-0.7817149999999999,0.1608868,0.6749172,24.88844,0.3361373,-6.33106,-2.299268,15.28718,0.964382,-18.14398,-0.6239153000000001,-13.340760000000001,23.533079999999998,-0.04138136,-0.002851532,0.06633319,3.724928,2.332362,0.265,0.35,0.1628571,0.202676,-38.47532,VFPNorm32,Speech2,0,VFPNorm32_Speech2
296,33.86075,0.13681770000000001,33.757059999999996,35.09608,36.32083,2.5637659999999998,165.2052,108.8066,112.3338,109.2658,0.4294850000000001,0.7207053000000001,0.10783310000000004,0.34481059999999997,0.7551966,0.6473635,6.393065,2.3261279999999998,3.8667089999999997,2.744653,0.1489136,0.9475794,20.98554,0.48961350000000003,2.511535,5.224485,9.683187,1.3750870000000002,-14.7408,-1.60956,0.03975856,1.9930900000000005,1.271176,0.9725566999999999,7.223928,0.6352854,3.1282099999999997,2.920936,19.4256,0.4969982,490.1048,0.40238909999999994,1081.5330000000001,0.1987691,-83.5647,-1.09595,1526.099,0.24174949999999998,705.0776,0.420417,-78.61369,-1.074375,2672.157,0.11255019999999999,558.2463,0.6130783000000001,-82.00614,-0.9951904,-12.07892,-0.6332403,21.74242000000001,0.423965,0.03242178,1.3249879999999998,-0.01602589,-0.7130696999999999,0.19990850000000002,0.7499918000000001,25.900129999999997,0.3297461,1.085364,13.123520000000001,8.673811,1.7529689999999998,-26.07559,-0.8154581,-11.055589999999999,20.92897,-0.03251301,-0.0014408210000000001,0.05053207,3.438396,2.623907,0.24222220000000005,0.1477067,0.1766667,0.1900585,-37.88787,VFPNorm32,Speech3,0,VFPNorm32_Speech3
297,33.90148,0.06990057,32.39103,33.90453,35.48531,3.094276,42.42514,44.43615,28.65674000000001,14.96461,0.3382225,0.807295,0.10472719999999999,0.2695187,0.49498580000000003,0.39025859999999996,6.051712,2.362257,4.7756870000000005,3.05165,0.1177874,0.8425896999999999,16.195439999999998,1.0862889999999998,10.38632,1.290772,19.162689999999998,0.9286757,1.245284,10.7362,0.01954981,0.8774818000000001,0.9260324000000001,0.9506683000000001,9.08357,0.3018344,11.7471,0.8787658000000002,18.21033,0.4866894000000001,507.3238,0.44459799999999994,1180.458,0.21556779999999998,-98.48161999999999,-0.9331398999999999,1607.5520000000001,0.1672192,757.5812,0.553578,-100.7749,-0.8308731,2641.945,0.10483989999999999,916.8246,0.6255130999999999,-100.736,-0.8293403,-14.4603,-0.5976044,22.10892,0.480972,0.03550011,1.114355,-0.009018604,-1.023691,0.167913,0.5952665,27.02378,0.4196014,6.800174,1.8618709999999998,24.45664,0.7936947,-2.403996,-6.5895800000000015,-7.342117,14.74559,-0.036734,0.002245699,0.04812525,3.151862,2.052786,0.27,0.210238,0.19714279999999998,0.300034,-37.64648,VFPNorm33,Speech1,0,VFPNorm33_Speech1
298,35.866859999999996,0.15812579999999998,33.33728,35.08556,35.99845,2.661175,1089.194,1521.807,50.17299000000001,52.392759999999996,0.5743437,0.7370916000000001,0.13198970000000002,0.4466858,1.037033,0.9050431999999999,7.114186,3.8433379999999997,5.642057,1.9627169999999998,0.16196989999999994,0.7446095,19.63862,1.0969280000000001,-0.4992397,-37.59548,5.793705,2.639725,-2.8077330000000003,-5.3327800000000005,0.01919156,1.285854,0.9183694,1.060354,9.111284,0.5689003,2.2012009999999997,3.895664,15.52547,1.029107,586.9285,0.5609515,1310.135,0.24323920000000002,-80.31319,-1.153565,1542.463,0.2322522,974.8285,0.3394999,-77.81569,-1.129881,2681.8340000000007,0.1506843,881.3517,0.5697671999999999,-83.40111999999998,-1.000159,-7.3519820000000005,-1.5267469999999999,20.092589999999998,0.6264763000000001,0.04047308,0.9368175999999999,-0.004403278,-3.069691,0.2006374,0.5657024,28.7767,0.6329060000000001,-4.390532,-4.6080000000000005,2.421779,6.6280800000000015,-7.032364,-2.241947,-5.278485,13.904000000000002,-0.02725615,0.004320399999999999,0.08579569,4.297994,2.0408169999999997,0.31,0.3136877,0.16,0.14589620000000006,-34.50715,VFPNorm33,Speech2,0,VFPNorm33_Speech2
299,33.64584,0.06460875,32.56599,33.96533,35.076679999999996,2.510696,123.3381,184.9034,25.566760000000002,27.054879999999997,0.4731037,0.6603669,0.1735399,0.3765693,0.8464332,0.6728933000000001,6.3126,2.698147,4.925873999999999,2.355313,0.13685770000000005,0.7608441999999999,22.18879,0.8337722,3.6029050000000002,4.876807,14.108939999999999,1.3288149999999999,1.0162,13.00184,0.02437422,2.399312,0.8499015999999999,1.1782190000000001,9.433973,0.39317979999999997,9.457868,1.1317979999999999,19.98846,0.44340799999999997,520.8658,0.40765429999999997,1255.874,0.22413490000000005,-69.14867,-1.240323,1550.675,0.1488929,806.9174,0.39001420000000003,-70.25629,-1.122288,2684.691,0.11309949999999999,778.5306,0.44716769999999995,-74.62658,-1.0213940000000001,-13.28089,-0.6253911999999999,24.14815,0.45072219999999996,0.03937269,1.039643,-0.006250213,-1.389116,0.16155029999999998,0.6579881,30.209979999999998,0.3142127,0.1531043,106.3512,16.61148,1.217875,-1.370462,-10.34442,-4.816507,11.79834,-0.03434373,0.0009113211999999999,0.07486258,4.011461,1.749271,0.4033333,0.22749850000000002,0.2225,0.1631525,-36.193709999999996,VFPNorm33,Speech3,0,VFPNorm33_Speech3
300,29.3953,0.12188030000000001,28.7583,30.38957000000001,31.502509999999997,2.744207,69.11964,94.19804,57.7075,128.6162,0.2352181,0.5715401999999999,0.07922489999999999,0.22570259999999998,0.33222070000000004,0.2529958,3.6415309999999996,1.590335,2.674138,1.3525690000000001,0.07520409,0.49419359999999996,19.53838,0.7060898,10.041210000000001,0.9544253,14.50366,0.964457,-0.09388458,-135.1926,0.04627031,1.528006,1.221215,0.7679746999999999,5.4874339999999995,0.705166,4.186152,1.1352440000000001,21.35464,0.3870648,540.5682,0.4201247,1159.735,0.190641,-88.11413,-1.030656,1575.156,0.167209,725.4622,0.4743555999999999,-94.23725999999999,-0.8884863000000002,2683.795,0.09847372,626.9169999999998,0.6137338999999999,-95.9545,-0.8572811,-13.28655,-0.5263091,21.21868,0.39250759999999996,0.01107844,2.57114,-0.01658166,-0.5955889,0.09181469,0.3510789,25.712239999999998,0.4743246,9.985299000000001,1.11395,17.78749,0.9166704999999999,-4.227303,-3.12352,-12.00244,22.12433,-0.03260496,-0.0018676029999999998,0.05133737,4.87106,2.915452,0.197,0.1733811,0.1575,0.25989179999999995,-45.22266,VFPNorm34,Speech1,0,VFPNorm34_Speech1
301,33.0959,0.2425478,29.74131,31.78479,33.98997,4.248657,192.7773,267.5504,120.1403,77.44315,0.252767,0.6716634,0.07411848,0.2184741,0.4051156,0.33099709999999993,4.633325,3.09807,2.905859,2.095634,0.07995819,0.6807171,16.73095,1.121375,9.666468,1.173418,9.331902000000001,1.6702009999999998,-1.106032,-11.599210000000001,0.04628189,2.071864,0.8522211,0.9323163000000001,6.3320339999999975,0.7491142,5.974444,1.357208,18.42484,0.8387780999999999,558.3191,0.3936106,1319.979,0.22006869999999998,-108.574,-0.8552296,1577.5179999999998,0.201603,981.8945,0.4438044,-108.2295,-0.8229493,2733.7659999999996,0.141879,877.5003,0.6218325,-109.4119,-0.7911874,-9.08051,-1.121458,20.38675,0.6462201999999999,0.01637102,2.042008,-0.01457194,-0.6384897,0.10609439999999999,0.481839,25.587120000000002,0.7460166,6.8156820000000025,1.939868,8.213871000000001,2.515597,-8.062522999999999,-1.725239,-12.5866,22.32747,-0.04025751,-0.002662989,0.05129604,3.438396,1.754386,0.285,0.27795380000000003,0.2616667,0.3485406,-44.26636,VFPNorm34,Speech2,0,VFPNorm34_Speech2
302,31.516370000000002,0.2002587,29.90418,31.8748,33.101459999999996,3.1972709999999998,93.58294000000001,63.22062,139.6511,126.1994,0.2555509,0.8361049999999999,0.07547228,0.1842601,0.3772791,0.3018068,3.833354,2.2131220000000003,2.800936,1.1783569999999999,0.07456731,0.7016832,15.50588,0.9015926999999999,5.026347,2.609602,6.94068,1.9046869999999998,5.577555,1.774172,0.04499721,1.958204,1.1612049999999998,0.8280796,6.135408999999999,0.6950791000000001,0.5803254,22.0383,15.88098,0.8581065999999999,544.0787,0.2952267,1209.022,0.1827738,-118.3503,-0.7837058000000001,1572.625,0.1157509,967.6121,0.41357429999999995,-120.4061,-0.739104,2632.055,0.09403337,1018.9830000000001,0.6359499,-121.9406,-0.7000911999999999,-9.721613,-0.9140613999999999,22.625729999999997,0.359942,0.005141456,6.44779,-0.01050911,-0.9645623999999999,0.1121516,0.48263890000000004,25.70609,0.4503403,-0.41375280000000003,-35.56146,4.224792,4.0384839999999995,1.563201,6.267618,-10.51008,20.41281,-0.04070887,0.0007469869,0.04411056,2.8653299999999997,2.339181,0.17875,0.10264469999999999,0.22625,0.1683699,-43.71422000000001,VFPNorm34,Speech3,0,VFPNorm34_Speech3
303,30.521079999999998,0.21397159999999998,27.48585,29.60015,32.12225,4.636398000000002,136.1314,111.4416,61.166959999999996,53.75048,0.17896420000000002,0.5439844,0.09209794,0.1600505,0.26983429999999997,0.17773640000000002,2.158514,1.426863,1.7638639999999999,0.9634055,0.04567681,0.7787423000000001,15.53405,1.1859520000000001,12.38969,0.935233,12.77689,1.350741,4.067482,2.40357,0.03934066,1.071125,1.1037569999999999,1.0428950000000001,6.084095,0.5841352,2.134027,2.895468,21.55472,0.6129828,502.1832,0.3302863,1195.515,0.22145320000000002,-102.8351,-0.9051208000000001,1627.7479999999994,0.18938039999999998,871.1564,0.8574768,-109.3665,-0.7782401999999999,2693.167,0.09246412,778.4110000000003,0.5530031,-109.8927,-0.7677917,-12.4728,-0.7742265,20.88341,0.5621175,0.03203781,0.9598568999999999,-0.01597676,-0.7714039,0.06405953,0.5920916,24.38095,0.7200234999999999,15.507370000000002,0.7305066,14.33257,1.467802,0.21067260000000002,52.081509999999994,-7.862634,15.820329999999998,-0.02348601,0.00037628760000000004,0.02627016,4.584527,2.623907,0.18777779999999997,0.11380080000000001,0.1733333,0.2651205,-47.789159999999995,VFPNorm35,Speech1,0,VFPNorm35_Speech1
304,30.38459000000001,0.23970439999999998,27.67332,28.43125,30.6284,2.955072,132.5401,22.61393,-124.3436,127.8728,0.146688,0.7190021,0.05144516,0.09614742,0.2676652,0.21622,2.063098,0.7325122,0.9339697,0.8873295,0.04003,0.8569498999999999,21.85096,0.6870484,8.986027,1.06534,5.505045,2.142687,7.832796000000001,1.118344,0.03427846,1.980702,1.357289,1.0405440000000001,5.926166,0.6565369000000001,3.925298,1.962516,23.47044,0.6399789,492.8778,0.30796399999999996,1305.15,0.17061729999999994,-114.2793,-0.8164531,1447.6529999999998,0.1652039,1049.578,0.21253520000000006,-117.6909,-0.7503554,2538.321,0.1227557,873.799,0.4756179,-119.7391,-0.7053483,-12.72843,-0.7379191999999999,26.36652,0.439162,0.02147351,1.433366,-0.01175867,-0.7838552,0.06290847,0.6126928,32.006209999999996,0.47438450000000004,8.666058,1.3887049999999999,0.1741181,78.97714,4.783328,2.338518,-12.49542,23.01438,-0.02175709,0.0007429197,0.02083668,2.292264,2.332362,0.18875,0.14581129999999998,0.2514286,0.2545825,-49.073029999999996,VFPNorm35,Speech2,0,VFPNorm35_Speech2
305,29.0388,0.09554842,27.12803,29.21035,31.31607,4.188042,181.1557,253.1576,26.1967,23.25388,0.1968883,0.6312357,0.08785444,0.169901,0.30198059999999993,0.21412609999999999,2.4602049999999998,1.245296,1.970619,1.040513,0.05817895,0.9033465,19.54699,0.8347421,14.5752,0.734805,8.427403,1.614031,5.544956,2.381514,0.05170351,1.4650459999999998,1.221562,0.9479421999999998,5.777151,0.575628,5.4742180000000005,2.6921209999999998,26.07169,0.3853753,505.6205,0.2927867,1211.945,0.1711348,-88.76279,-1.026042,1577.257,0.15444620000000006,916.5943,0.3773187,-97.21438,-0.8577326999999999,2618.928,0.09164248,1004.431,0.8526815999999999,-100.5214,-0.8013925999999999,-16.639879999999998,-0.42644170000000003,25.76157000000001,0.36106540000000004,0.03033247,1.101747,-0.02061192,-0.6604664000000001,0.07894234,0.7577018,28.57435,0.37392800000000004,14.743529999999998,0.7538145,7.1256070000000005,2.096126,1.790778,8.114822,-10.16307,18.49931,-0.02409588,-5.053613e-05,0.03034188,4.584527,2.915452,0.191,0.1179364,0.134,0.1290891,-46.00052,VFPNorm35,Speech3,0,VFPNorm35_Speech3
306,22.60369,0.1096106,20.50381,22.2454,25.3892,4.8853860000000005,163.0123,314.7393,75.84682,106.426,0.1833975,0.6093086,0.08594500000000001,0.1549993,0.26218070000000004,0.1762358,2.412352,1.192022,2.0970400000000002,1.586167,0.05700013,0.6642182,19.73863,0.6607670999999999,18.02928,0.6700478,16.26963,0.8807341000000001,12.15581,1.148834,0.05392148,1.026108,1.323871,0.8675576999999999,4.082112,0.6964362,2.956636,1.297157,24.582160000000002,0.3462373,461.9555,0.4265237,1098.151,0.17401429999999998,-70.1188,-1.232858,1505.9720000000002,0.1628056,796.0464,0.5295361,-81.80818000000002,-0.9594886,2571.585,0.09436432,763.7789,0.3526028,-83.34863,-0.9287405999999999,-19.3343,-0.4108467000000001,27.201659999999997,0.36199390000000004,-0.02165031,-1.6472360000000001,-0.01524079,-0.8996142,0.06776371,0.5028687,25.80992,0.3891582,18.97242,0.7106855,18.211470000000002,0.8551254,11.30614,1.4088450000000001,-19.8494,29.95024,-0.05498102,2.562519e-05,0.03442885,4.011461,2.325582,0.28625,0.22281929999999997,0.12375,0.1626298,-45.6776,VFPNorm36,Speech1,0,VFPNorm36_Speech1
307,23.11038,0.3079214000000001,20.190170000000002,21.811989999999998,24.901510000000002,4.71134,406.7802,348.2376,71.17081999999998,73.46725,0.2105451,0.6792414999999999,0.0780053,0.16844460000000006,0.3531125,0.2751071,2.747618,1.39677,1.8010259999999998,1.019493,0.07414325,1.094882,15.47139,1.1333469999999999,15.296970000000002,0.8073916999999999,10.58515,1.538414,9.229002000000001,1.179182,0.05965242,1.082457,1.418664,0.9370438,2.659106,1.467122,4.282243,2.141712,21.37408,0.6642799,487.0199,0.3343957,1197.987,0.23720860000000002,-96.70841,-0.9619825000000001,1504.886,0.19063,926.2415,0.45943900000000004,-101.9489,-0.8463548000000001,2587.345,0.09306382,879.3843,0.45179529999999996,-102.8736,-0.8224651,-16.6957,-0.5454962,24.77581,0.4358337000000001,-0.02929578,-1.055382,-0.01984664,-0.6471229000000001,0.09975178,0.9247264999999999,25.16605,0.6138432,14.676129999999999,1.009859,10.87623,1.8237919999999999,5.432308,2.138572,-19.47355,30.199679999999997,-0.07244888,0.002842936,0.04235657,3.151862,2.623907,0.2,0.28829,0.20428570000000001,0.16740510000000006,-44.5147,VFPNorm36,Speech2,0,VFPNorm36_Speech2
308,22.63214,0.08277617,20.80133,22.092779999999998,24.69015,3.888811,120.9001,196.4135,43.42688,48.176559999999995,0.22966710000000004,0.7657045,0.07233610000000001,0.1766422,0.3832466,0.3109105,3.457987,1.0743790000000002,1.864524,0.9485334999999999,0.06775385,1.102986,13.800270000000001,1.269009,10.632530000000001,1.1920879999999998,7.962424,1.541852,7.817053,1.261309,0.03958466,0.8420678,1.2185549999999998,1.017287,3.5856449999999995,0.6719601,2.024659,1.7651439999999998,19.500120000000006,0.43436790000000003,445.4796,0.27548249999999996,1073.878,0.17612049999999999,-110.8774,-0.8480724000000001,1386.45,0.13104739999999998,819.9472,0.3184715,-115.6251,-0.7737026,2436.763,0.07095964,606.6332,0.308659,-118.1125,-0.7336076,-14.48523,-0.5356209,23.1228,0.3599285,-0.01029582,-3.4832870000000002,-0.01747246,-0.47994529999999996,0.10177119999999999,0.6077481,28.62245,0.36591490000000004,7.9219089999999985,1.893402,5.727511,2.581452,4.7020550000000005,2.497245,-11.3016,20.34175,-0.04631169,-0.0015091079999999999,0.03917017,3.438396,1.749271,0.25666669999999997,0.1809849,0.2983333,0.21019169999999998,-43.82318,VFPNorm36,Speech3,0,VFPNorm36_Speech3
309,25.18797,0.1209786,23.795939999999998,25.70448,27.43805,3.6421129999999997,108.0153,74.55865,158.9258,307.0387,0.1922738,0.6146574,0.0734538,0.16814179999999998,0.3043078,0.230854,2.030316,0.9542145000000001,2.014216,1.049615,0.04601581,0.5579867,24.686329999999998,0.38615809999999995,10.208260000000001,1.13321,26.983420000000002,0.7013249,-3.8508139999999997,-4.755887,0.04912596,1.571936,1.173643,0.9810791999999999,4.547257,0.768512,0.18128160000000001,36.815670000000004,17.54709,0.6141247,435.685,0.4110277,1127.118,0.2535075,-56.8906,-1.396649,1480.8110000000001,0.1686746,687.0889999999997,0.5615059,-67.96495999999999,-1.0688950000000002,2608.306,0.11844439999999999,601.1416,0.537721,-67.57414,-1.07869,-14.514029999999998,-0.4633871,20.89676,0.40712059999999994,0.02031401,1.42011,-0.02099642,-0.6426894000000001,0.05347873,0.4364414000000001,27.16102,0.3141401,9.114083,1.345033,28.1987,0.6955208,-8.409084,-2.1705360000000002,-18.63014,27.71472,-0.0304502,-0.004783127,0.02268582,3.724928,1.749271,0.42333329999999997,0.26176750000000004,0.1057143,0.06275966,-48.06776,VFPNorm37,Speech1,0,VFPNorm37_Speech1
310,24.49135,0.2004404,22.37371,24.08811,26.85545,4.481747,1140.4360000000001,1386.4170000000001,34.65119,11.19675,0.16329639999999998,0.6356691,0.05795521,0.15153010000000006,0.26161260000000003,0.2036574,1.918879,1.419076,1.931948,0.7384569000000001,0.03871312,0.7077423,18.81987,0.7147398,10.910210000000001,0.9253041,22.39471,0.8855597,-6.383743,-3.068971,0.06914715,1.863794,1.391997,0.9961691999999999,3.39279,0.8938469000000001,0.6174715999999999,10.61512,13.657420000000002,0.6412720999999999,400.7738,0.3195343,1047.539,0.2683851,-90.8839,-1.0451540000000001,1432.1889999999999,0.2075308,683.8184,0.5807557,-99.44341999999999,-0.8652101000000001,2533.3,0.08798537,496.006,0.5465125,-97.93225,-0.8894719000000001,-12.57427,-0.4254603,17.33436,0.3274185,0.02462017,0.9985071,-0.02574977,-0.5652805000000001,0.05169878,0.5335046999999999,24.8212,0.4291915,8.613634,1.237958,28.82987,0.7814563,-15.54468,-1.271361,-15.64591,25.002229999999997,-0.03680733,-0.003229178,0.02211562,2.8653299999999997,2.915452,0.182,0.2035583,0.2,0.2165311,-50.06705,VFPNorm37,Speech2,0,VFPNorm37_Speech2
